,pesq,nisqa_mos16,nisqa_mos48,visqol,lengths
1390,1.9179329872131348,4.341469,4.4313016,3.5307,210540
1391,1.589025616645813,4.465871,4.2472878,3.95502,122738
1392,2.1346328258514404,3.661237,3.8261833,3.88346,144874
1393,1.8520891666412354,3.7910528,3.7572262,3.60216,116014
1394,1.981346607208252,4.5474415,4.5516605,3.66799,200779
1395,2.077660083770752,3.126587,3.2719207,3.79013,125089
1396,1.6261202096939087,1.6807607,1.9888843,3.65126,128083
1397,1.1422744989395142,2.7704344,2.6719162,3.90394,154687
1398,2.011712074279785,4.053357,4.4040823,4.12383,129074
1399,1.7764875888824463,4.0983057,3.9010208,3.5262,154960
1400,1.9829423427581787,4.1756864,4.213155,3.87493,198102
1401,1.9973111152648926,3.8573527,4.251833,3.79144,143635
1402,1.8770992755889893,4.195154,4.3362503,2.88437,135604
1403,1.9549050331115723,4.2344227,4.3847356,3.50836,218291
1404,1.6271193027496338,3.847283,3.5446174,3.85052,228078
1405,1.9847766160964966,4.512732,4.611228,3.92448,203542
1406,1.5386853218078613,4.1242447,4.2955475,3.45502,145279
1407,1.988283634185791,4.357499,4.4437885,3.60879,154259
1408,1.8085682392120361,4.409753,4.445717,3.6055,221240
1409,1.7747465372085571,4.284456,4.338973,3.57195,146523
1410,1.9342882633209229,4.3423853,4.5885725,3.7997,166604
1411,2.16190767288208,3.9542332,3.982877,3.50629,143981
1412,2.101954460144043,3.9698806,4.184928,3.68659,178336
1413,1.8830338716506958,3.767953,4.224551,4.04312,189539
1414,1.9842727184295654,3.3574693,3.7069144,3.66238,140160
1415,1.6317821741104126,4.0954056,4.217271,3.46887,268325
1416,1.8352265357971191,4.15316,4.3644857,3.56196,147015
1417,1.8861130475997925,4.567907,4.613305,3.4991,187146
1418,1.6523576974868774,4.497578,4.5956736,3.32601,153155
1419,1.835606336593628,4.460924,4.414821,4.15292,106634
1420,2.3163211345672607,4.743619,4.647088,4.10333,170224
1421,1.8686976432800293,4.666018,4.6714892,3.6803,172565
1422,1.9565391540527344,4.5123663,4.5923433,4.09567,98475
1423,1.611778974533081,1.9667817,2.045215,2.96391,131712
1424,1.7448229789733887,4.3639336,4.5067997,3.84595,155065
1425,1.6758414506912231,2.5092642,3.117296,4.07603,107159
1426,1.9257175922393799,4.595048,4.554282,3.93095,132949
1427,1.7938034534454346,4.087019,4.2486105,3.87304,179226
1428,1.8365120887756348,4.4400086,4.467087,3.38527,181120
1429,2.286247730255127,1.9837004,2.2079182,3.83635,150272
1430,1.9590885639190674,3.4403708,3.2674444,3.08039,132786
1431,1.8225548267364502,4.378557,4.312101,3.8526,195491
1432,2.0480005741119385,4.2311316,4.3170767,3.60544,139494
1433,1.8224884271621704,4.305081,4.1668406,3.572,196491
1434,1.6695568561553955,4.3609056,4.4642706,3.34992,195358
1435,1.6712417602539062,3.9654875,3.9330313,3.04429,159159
1436,1.7750964164733887,3.2348268,4.015108,3.52066,161842
1437,1.6676549911499023,3.9671557,4.023991,2.75981,175219
1438,1.4661924839019775,3.9530876,3.5726712,3.00727,124753
1439,1.9029983282089233,3.9990404,4.1399145,3.82965,168907
1440,1.9424406290054321,4.3291154,4.3725605,3.35407,229228
1441,1.8463973999023438,3.199998,3.7500417,4.12592,136799
1442,1.6043142080307007,3.923866,4.094992,4.15327,98537
1443,1.8776041269302368,4.555274,4.5456758,2.94126,159360
1444,1.699700117111206,4.235918,4.347722,3.53151,196460
1445,1.962317705154419,4.3954873,4.6283703,3.64139,192681
1446,1.7499990463256836,4.3216925,4.4534693,3.23536,147571
1447,2.041374444961548,4.60863,4.693943,4.19871,151631
1448,1.6971381902694702,4.4851875,4.4979687,3.54959,212427
1449,1.9902362823486328,2.0305493,1.8180059,3.60205,130132
1450,1.7519712448120117,3.9658124,3.9407294,3.96588,171193
1451,1.9386184215545654,4.1087594,4.3655806,3.24783,231296
1452,1.8044769763946533,4.3103247,4.285478,3.32879,170215
1453,2.0545434951782227,3.9971838,4.228549,2.55899,127787
1454,1.7172019481658936,4.228919,3.8788476,3.82657,192155
1455,2.0481553077697754,4.0803504,4.2140694,3.91499,141077
1456,1.8711016178131104,4.2850122,4.483218,3.70546,213419
1457,1.9141120910644531,4.2598696,4.528157,3.56163,207568
1458,1.8792505264282227,3.9424245,4.0821867,3.90498,112874
1459,1.7866969108581543,4.1417255,4.0239334,3.36583,141007
1460,1.687004804611206,4.442918,4.3994846,3.38527,216087
1461,1.8875246047973633,4.357591,4.3348985,3.05634,218605
1462,1.440324068069458,3.9100964,3.4249947,3.77896,135615
1463,1.9300289154052734,4.619887,4.6608624,3.4748,153844
1464,2.0098183155059814,1.9786522,2.7660198,4.1978,98324
1465,1.5616984367370605,3.3255918,3.178266,3.8415,84025
1466,1.626849889755249,4.1736827,4.223017,3.91229,114164
1467,1.7659344673156738,4.3080063,4.3275394,3.88486,188057
1468,1.8697831630706787,4.113956,4.133904,3.53514,235501
1469,1.7056667804718018,4.1369553,4.0442243,3.80611,123291
1470,2.1370298862457275,3.0759466,3.3601792,3.41765,130103
1471,1.5765695571899414,4.1070285,4.192165,4.10032,179209
1472,1.7155712842941284,2.9844744,3.8873332,3.05497,105154
1473,1.8420748710632324,4.158347,4.134927,3.71254,195358
1474,2.052647590637207,4.3851585,4.5027046,4.03586,177999
1475,2.369081497192383,4.3993278,4.4507074,3.48629,173510
1476,1.720717430114746,4.2783017,4.3735313,3.42544,198653
1477,2.1133129596710205,4.3925824,4.4150195,3.82819,193376
1478,2.3143861293792725,3.7857215,3.6585956,3.26016,102609
1479,1.6575417518615723,3.664139,3.9222064,2.96129,90193
1480,1.6567168235778809,4.455967,4.4918885,4.1459,98489
1481,1.8548264503479004,4.304995,4.239032,3.39154,191324
1482,2.373772144317627,3.2317593,3.7802484,3.32926,228830
1483,1.5070500373840332,3.8519058,4.0259705,4.14747,114728
1484,2.2232353687286377,4.534419,4.5616884,3.76122,135272
1485,1.7606124877929688,4.4808316,4.636593,3.84988,200838
1486,1.5797377824783325,4.0706024,4.3912134,4.06485,95309
1487,2.008619785308838,4.007051,4.168141,3.92788,121030
1488,2.0204107761383057,4.442817,4.5976534,3.52483,200843
1489,1.6710445880889893,4.417011,4.406988,3.65884,228727
1490,1.7227635383605957,2.861129,3.2906315,3.69527,135174
1491,1.9670190811157227,3.409025,4.112,3.57464,204263
1492,1.9758238792419434,4.5579467,4.6349506,3.9043,118414
1493,1.7372504472732544,4.384882,4.4320545,3.17696,177415
1494,2.099034309387207,4.222353,4.2664948,3.62059,112779
1495,2.1762449741363525,4.187602,4.3283877,4.22673,123750
1496,2.048666477203369,3.926033,3.9387562,3.94512,123999
1497,1.6850863695144653,3.9936981,4.188678,3.64966,153511
1498,1.9303175210952759,3.1995068,3.162061,3.54912,135948
1499,1.6209418773651123,3.7302778,3.6359751,4.11048,153615
1500,1.8049852848052979,4.315096,4.3733244,3.58904,152839
1501,1.7335765361785889,4.0266333,4.1714067,3.48675,173829
1502,2.2305731773376465,3.347888,3.7841146,3.70469,225349
1503,2.2150444984436035,3.9667923,3.9957168,3.26177,178750
1504,2.083401679992676,2.6839778,2.647541,3.61973,151668
1505,1.8842334747314453,4.3179526,4.3089724,3.60412,193170
1506,1.6953167915344238,3.2686622,3.227731,3.95168,195534
1507,1.7704815864562988,4.570571,4.3822603,3.81528,199401
1508,2.232837438583374,4.327735,4.3850737,3.98598,156256
1509,1.9320793151855469,4.0880103,3.9535782,3.93329,181050
1510,1.534441351890564,3.6485581,3.873634,3.11804,104703
1511,1.8403289318084717,4.3923,4.540675,3.51774,184655
1512,1.5892109870910645,4.01036,4.1765842,3.26098,175609
1513,1.8169811964035034,4.1774654,4.1757517,3.91751,132273
1514,1.6933536529541016,4.563837,3.8070734,3.6738,154197
1515,1.7686113119125366,4.3391376,4.4725347,3.62188,209930
1516,1.7681827545166016,4.058071,4.4853616,3.923,169060
1517,1.8296568393707275,4.314349,4.4371495,3.9521,268662
1518,2.0281522274017334,3.598739,4.0605226,3.71011,169635
1519,1.9302387237548828,2.8785517,4.037421,3.59057,233579
1520,1.5328119993209839,4.394562,4.595031,3.53186,212754
1521,1.9664430618286133,3.9019208,4.175836,3.76156,146396
1522,1.7040379047393799,4.0939827,4.2407155,4.04011,129709
1523,1.5041342973709106,3.0225675,2.9462018,3.66906,116945
1524,1.8123443126678467,4.11714,4.471093,3.87219,131202
1525,1.9223014116287231,3.1742694,2.964329,3.93018,121710
